#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.8Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.81Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.82Z,2524,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.83Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.84Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.85Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.86Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.87Z,2521,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.88Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.89Z,2521,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.9Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.91Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.92Z,2524,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.93Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.94Z,2541,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.95Z,2548,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.96Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.97Z,2540,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.98Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:24.99Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25Z,2540,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.01Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.02Z,2540,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.03Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.04Z,2540,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.05Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.06Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.07Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.08Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.09Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.1Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.11Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.12Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.13Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.14Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.15Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.16Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.17Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.18Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.19Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.2Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.21Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.22Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.23Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.24Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.25Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.26Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.27Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.28Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.29Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.3Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.31Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.32Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.33Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.34Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.35Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.36Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.37Z,2553,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.38Z,2628,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.39Z,2717,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.4Z,2861,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.41Z,2989,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.42Z,3201,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.43Z,3449,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.44Z,3600,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.45Z,3725,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.46Z,3808,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.47Z,3869,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.48Z,3944,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.49Z,3977,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.5Z,4000,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.51Z,3996,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.52Z,4004,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.53Z,3997,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.54Z,3977,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.55Z,3960,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.56Z,3937,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.57Z,3884,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.58Z,3821,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.59Z,3752,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.6Z,3665,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.61Z,3596,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.62Z,3509,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.63Z,3444,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.64Z,3384,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.65Z,3313,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.66Z,3268,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.67Z,3216,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.68Z,3181,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.69Z,3149,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.7Z,3117,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.71Z,3085,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.72Z,3036,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.73Z,3009,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.74Z,2977,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.75Z,2940,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.76Z,2908,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.77Z,2869,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.78Z,2840,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.79Z,2808,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.8Z,2753,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.81Z,2728,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.82Z,2681,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.83Z,2649,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.84Z,2625,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.85Z,2605,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.86Z,2577,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.87Z,2561,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.88Z,2545,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.89Z,2544,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.9Z,2545,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.91Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.92Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.93Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.94Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.95Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.96Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.97Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.98Z,2524,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:25.99Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.01Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.02Z,2513,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.03Z,2516,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.04Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.05Z,2517,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.06Z,2520,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.07Z,2521,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.08Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.09Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.1Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.11Z,2541,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.12Z,2544,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.13Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.14Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.15Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.16Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.17Z,2540,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.18Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.19Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.2Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.21Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.22Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.23Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.24Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.25Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.26Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.27Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.28Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.29Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.3Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.31Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.32Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.33Z,2536,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.34Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.35Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.36Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.37Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.38Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.39Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.4Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.41Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.42Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.43Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.44Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.45Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.46Z,2525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.47Z,2528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.48Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.49Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.5Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.51Z,2533,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.52Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.53Z,2552,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.54Z,2617,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.55Z,2693,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.56Z,2821,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.57Z,2889,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.58Z,2985,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.59Z,3160,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.6Z,3276,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.61Z,3413,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.62Z,3525,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.63Z,3641,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.64Z,3713,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.65Z,3777,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.66Z,3864,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.67Z,3912,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.68Z,3965,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.69Z,4005,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.7Z,4040,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.71Z,4052,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.72Z,4045,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.73Z,4041,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.74Z,4017,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.75Z,3981,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.76Z,3933,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.77Z,3885,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.78Z,3821,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.79Z,3760,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.8Z,3708,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.81Z,3648,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.82Z,3589,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.83Z,3528,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.84Z,3484,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.85Z,3429,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.86Z,3377,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.87Z,3332,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.88Z,3265,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.89Z,3208,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.9Z,3145,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.91Z,3092,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.92Z,3009,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.93Z,2944,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.94Z,2892,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.95Z,2840,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.96Z,2792,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.97Z,2752,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.98Z,2704,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:26.99Z,2672,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27Z,2633,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.01Z,2617,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.02Z,2593,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.03Z,2573,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.04Z,2564,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.05Z,2541,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.06Z,2541,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.07Z,2541,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.08Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.09Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.1Z,2537,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.11Z,2529,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.12Z,2521,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.13Z,2532,pH,R
,,2,2022-07-18T18:51:23Z,2022-07-18T18:51:29Z,2022-07-18T18:51:27.14Z,2525,pH,R
