#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.73Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.74Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.75Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.76Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.77Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.78Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.79Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.8Z,2532,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.81Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.82Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.83Z,2533,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.84Z,2537,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.85Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.86Z,2545,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.87Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.88Z,2537,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.89Z,2537,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.9Z,2533,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.91Z,2545,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.92Z,2553,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.93Z,2588,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.94Z,2693,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.95Z,2900,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.96Z,3105,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.97Z,3280,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.98Z,3480,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.99Z,3641,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13Z,3757,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.02Z,3869,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.03Z,3936,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.04Z,3988,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.05Z,4032,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.06Z,4053,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.07Z,4068,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.08Z,4069,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.09Z,4057,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.1Z,4052,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.11Z,4036,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.12Z,4001,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.13Z,3964,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.14Z,3929,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.15Z,3884,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.16Z,3836,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.17Z,3780,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.18Z,3740,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.19Z,3701,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.2Z,3652,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.21Z,3621,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.22Z,3577,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.23Z,3548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.24Z,3516,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.25Z,3484,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.26Z,3456,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.27Z,3413,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.28Z,3385,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.29Z,3333,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.3Z,3300,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.31Z,3268,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.32Z,3217,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.33Z,3184,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.34Z,3141,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.35Z,3097,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.36Z,3029,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.37Z,2969,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.38Z,2908,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.39Z,2841,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.4Z,2781,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.41Z,2724,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.42Z,2672,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.43Z,2628,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.44Z,2585,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.45Z,2560,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.46Z,2549,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.47Z,2549,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.48Z,2549,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.49Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.5Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.51Z,2549,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.52Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.53Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.54Z,2545,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.55Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.56Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.57Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.58Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.59Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.6Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.61Z,2545,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.62Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.63Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.64Z,2552,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.65Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.66Z,2545,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.67Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.68Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.69Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.7Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.71Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.72Z,2545,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.73Z,2549,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.74Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.75Z,2545,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.76Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.77Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.78Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.79Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.8Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.81Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.82Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.83Z,2548,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.84Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.85Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.86Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.87Z,2537,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.88Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.89Z,2540,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.9Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.91Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.92Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.93Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.94Z,2544,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.95Z,2545,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.96Z,2537,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.97Z,2533,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.98Z,2537,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.99Z,2541,pH,R
,,0,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:14Z,2541,pH,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.01Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.02Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.03Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.04Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.05Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.06Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.07Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.08Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.09Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.1Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.11Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.12Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.13Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.14Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.15Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.16Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.18Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.19Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.2Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.21Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.22Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.23Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.24Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.25Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.26Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.27Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.28Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.29Z,2625,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.3Z,2625,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.31Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.32Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.33Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.34Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.35Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.36Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.37Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.38Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.39Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.4Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.41Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.42Z,2632,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.43Z,2644,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.44Z,2665,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.45Z,2681,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.46Z,2716,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.47Z,2736,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.48Z,2761,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.49Z,2793,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.5Z,2824,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.51Z,2865,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.52Z,2905,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.53Z,2936,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.54Z,2965,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.55Z,2997,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.56Z,3020,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.57Z,3037,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.58Z,3056,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.59Z,3081,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.6Z,3092,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.61Z,3101,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.62Z,3109,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.63Z,3121,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.64Z,3136,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.65Z,3137,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.66Z,3153,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.67Z,3168,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.68Z,3188,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.69Z,3192,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.7Z,3213,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.71Z,3217,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.72Z,3237,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.73Z,3257,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.74Z,3284,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.75Z,3313,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.76Z,3352,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.77Z,3393,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.78Z,3449,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.79Z,3497,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.8Z,3557,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.81Z,3612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.82Z,3657,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.83Z,3712,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.84Z,3765,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.85Z,3844,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.86Z,3893,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.87Z,3952,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.88Z,3985,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.89Z,4012,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.9Z,4020,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.91Z,4005,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.92Z,3968,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.93Z,3897,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.94Z,3804,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.95Z,3657,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.96Z,3533,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.97Z,3312,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.98Z,3156,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:08.99Z,2968,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09Z,2861,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.01Z,2749,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.02Z,2672,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.03Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.04Z,2600,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.05Z,2597,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.06Z,2604,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.07Z,2604,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.08Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:09.09Z,2608,pV,R
