#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.16Z,2726,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.17Z,2730,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.18Z,2753,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.19Z,2777,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.2Z,2786,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.21Z,2821,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.22Z,2834,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.23Z,2874,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.24Z,2901,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.25Z,2922,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.26Z,2962,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.27Z,2998,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.28Z,3026,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.29Z,3086,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.3Z,3125,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.31Z,3162,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.32Z,3186,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.33Z,3234,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.34Z,3306,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.35Z,3310,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.36Z,3345,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.37Z,3385,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.38Z,3426,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.39Z,3457,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.4Z,3494,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.41Z,3533,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.42Z,3578,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.43Z,3617,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.44Z,3657,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.45Z,3701,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.46Z,3737,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.47Z,3773,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.48Z,3802,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.49Z,3829,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.5Z,3833,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.51Z,3842,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.52Z,3886,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.53Z,3810,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.54Z,3761,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.55Z,3670,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.56Z,3581,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.57Z,3453,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.58Z,3329,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.59Z,3178,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.6Z,3046,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.61Z,2958,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.62Z,2874,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.63Z,2802,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.64Z,2730,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.65Z,2670,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.66Z,2614,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.67Z,2589,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.68Z,2593,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.69Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.7Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.71Z,2594,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.72Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.73Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.74Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.75Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.76Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.77Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.78Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.79Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.8Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.81Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.82Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.83Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.84Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.85Z,2610,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.86Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.87Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.88Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.89Z,2590,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.9Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.91Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.92Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.93Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.94Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.95Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.96Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.97Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.98Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.99Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.01Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.02Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.03Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.04Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.05Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.06Z,2610,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.07Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.08Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.09Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.1Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.11Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.12Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.13Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.14Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.15Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.16Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.17Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.18Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.19Z,2610,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.2Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.21Z,2614,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.22Z,2618,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.23Z,2646,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.24Z,2625,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.25Z,2634,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.26Z,2626,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.27Z,2642,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.28Z,2642,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.29Z,2642,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.3Z,2649,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.31Z,2654,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.32Z,2661,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.33Z,2678,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.34Z,2674,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.35Z,2681,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.36Z,2689,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.37Z,2706,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.38Z,2714,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.39Z,2742,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.4Z,2765,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.41Z,2790,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.42Z,2822,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.43Z,2842,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.44Z,2870,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.45Z,2910,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.46Z,2937,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.47Z,2969,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.48Z,2994,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.49Z,3018,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.5Z,3054,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.51Z,3110,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.52Z,3137,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.53Z,3154,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.54Z,3206,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.55Z,3237,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.56Z,3277,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.57Z,3322,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.58Z,3350,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.59Z,3385,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.6Z,3425,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.61Z,3445,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.62Z,3562,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.63Z,3542,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.64Z,3593,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.65Z,3633,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.66Z,3681,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.67Z,3713,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.68Z,3754,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.69Z,3782,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.7Z,3813,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.71Z,3814,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.72Z,3814,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.73Z,3822,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.74Z,3761,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.75Z,3690,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.76Z,3618,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.77Z,3510,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.78Z,3389,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.79Z,3253,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.8Z,3110,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.81Z,2965,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.82Z,2893,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.83Z,2821,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.84Z,2754,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.85Z,2690,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.86Z,2645,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.87Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.88Z,2586,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.89Z,2597,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.9Z,2593,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.91Z,2597,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.92Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.93Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.94Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.95Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.96Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.97Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.98Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:29.99Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.01Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.02Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.03Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.04Z,2597,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.05Z,2594,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.06Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.07Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.08Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.09Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.1Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.11Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.12Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.13Z,2593,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.14Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.15Z,2597,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.16Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.17Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.18Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.19Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.2Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.21Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.22Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.23Z,2610,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.24Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.25Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.26Z,2610,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.27Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.28Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.29Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.3Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.31Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.32Z,2597,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.33Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.34Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.35Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.36Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.37Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.38Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.39Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.4Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.41Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.42Z,2617,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.43Z,2626,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.44Z,2622,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.45Z,2630,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.46Z,2630,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.47Z,2626,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.48Z,2642,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.49Z,2653,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:30.5Z,2654,pV,R
