#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.83Z,3004.1,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.84Z,2999.62,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.85Z,2995.11,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.86Z,2990.68,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.87Z,2986.25,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.88Z,2981.87,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.89Z,2977.49,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.9Z,2973.13,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.91Z,2968.81,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.92Z,2964.45,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.93Z,2960.12,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.94Z,2955.84,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.95Z,2951.61,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.96Z,2947.43,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.97Z,2943.27,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.98Z,2939.2,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.99Z,2935.18,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:06Z,2931.16,pB,R

#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.01Z,2665,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.02Z,2637,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.03Z,2610,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.04Z,2582,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.05Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.06Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.07Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.08Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.09Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.1Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.11Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.12Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.13Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.14Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.15Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.16Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.17Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.18Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.19Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.2Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.21Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.22Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.23Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.24Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.25Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.26Z,2558,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.27Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.28Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.29Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.3Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.31Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.32Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.33Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.34Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.35Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.36Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.37Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.38Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.39Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.4Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.41Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.42Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.43Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.44Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.45Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.46Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.47Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.48Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.49Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.5Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.51Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.52Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.53Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.54Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.55Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.56Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.57Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.58Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.59Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.6Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.61Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.62Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.63Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.64Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.65Z,2578,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.66Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.67Z,2581,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.68Z,2578,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.69Z,2582,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.7Z,2593,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.71Z,2593,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.72Z,2594,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.73Z,2598,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.74Z,2594,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.75Z,2606,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.76Z,2609,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.77Z,2609,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.78Z,2613,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.79Z,2618,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.8Z,2621,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.81Z,2621,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.82Z,2622,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.83Z,2633,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.84Z,2634,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.85Z,2642,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.86Z,2649,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.87Z,2662,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.88Z,2670,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.89Z,2682,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.9Z,2705,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.91Z,2722,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.92Z,2741,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.93Z,2761,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.94Z,2785,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.95Z,2809,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.96Z,2838,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.97Z,2862,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.98Z,2897,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:02:59.99Z,2925,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00Z,2953,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.01Z,2981,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.02Z,3010,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.03Z,3041,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.04Z,3089,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.05Z,3118,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.06Z,3146,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.07Z,3182,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.08Z,3198,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.09Z,3237,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.1Z,3269,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.11Z,3306,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.12Z,3334,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.13Z,3370,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.14Z,3406,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.15Z,3445,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.16Z,3462,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.17Z,3494,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.18Z,3521,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.19Z,3537,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.2Z,3561,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.21Z,3578,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.22Z,3597,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.23Z,3602,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.24Z,3597,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.25Z,3585,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.26Z,3558,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.27Z,3530,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.28Z,3485,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.29Z,3434,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.3Z,3373,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.31Z,3310,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.32Z,3233,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.33Z,3166,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.34Z,3085,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.35Z,2990,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.36Z,2925,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.37Z,2858,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.38Z,2818,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.39Z,2774,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.4Z,2733,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.41Z,2689,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.42Z,2642,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.43Z,2610,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.44Z,2589,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.45Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.46Z,2557,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.47Z,2562,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.48Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.49Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.5Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.51Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.52Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.53Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.54Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.55Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.56Z,2561,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.57Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.58Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.59Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.6Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.61Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.62Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.63Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.64Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.65Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.66Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.67Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.68Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.69Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.7Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.71Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.72Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.73Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.74Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.75Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.76Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.77Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.78Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.79Z,2565,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.8Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.81Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.82Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.83Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.84Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.85Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.86Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.87Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.88Z,2581,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.89Z,2574,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.9Z,2578,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.91Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.92Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.93Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.94Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.95Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.96Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.97Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.98Z,2569,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:00.99Z,2573,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.01Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.02Z,2566,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.03Z,2570,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.04Z,2577,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.05Z,2578,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.06Z,2582,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.07Z,2585,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.08Z,2581,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.09Z,2589,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.1Z,2582,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.11Z,2597,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.12Z,2597,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.13Z,2602,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.14Z,2602,pV,R
,,2,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:01.15Z,2606,pV,R
