#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.69Z,2524,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.7Z,2524,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.71Z,2525,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.72Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.73Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.74Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.75Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.76Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.77Z,2512,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.78Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.79Z,2509,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.8Z,2521,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.81Z,2524,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.82Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.83Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.84Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.85Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.86Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.87Z,2513,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.88Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.89Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.9Z,2513,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.91Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.92Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.93Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.94Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.95Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.96Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.97Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.98Z,2525,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:03.99Z,2524,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04Z,2521,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.01Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.02Z,2521,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.03Z,2529,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.04Z,2560,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.05Z,2624,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.06Z,2716,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.07Z,2825,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.08Z,2965,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.09Z,3161,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.1Z,3385,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.11Z,3528,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.12Z,3629,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.13Z,3729,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.14Z,3804,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.15Z,3872,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.16Z,3892,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.17Z,3901,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.18Z,3936,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.19Z,3961,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.2Z,3960,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.21Z,3953,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.22Z,3948,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.23Z,3933,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.24Z,3920,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.25Z,3893,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.26Z,3857,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.27Z,3812,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.28Z,3764,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.29Z,3716,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.3Z,3668,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.31Z,3621,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.32Z,3585,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.33Z,3532,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.34Z,3496,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.35Z,3448,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.36Z,3405,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.37Z,3356,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.38Z,3296,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.39Z,3244,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.4Z,3181,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.41Z,3128,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.42Z,3057,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.43Z,2985,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.44Z,2936,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.45Z,2877,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.46Z,2832,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.47Z,2781,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.48Z,2736,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.49Z,2693,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.5Z,2653,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.51Z,2629,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.52Z,2608,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.53Z,2592,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.54Z,2576,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.55Z,2568,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.56Z,2552,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.57Z,2540,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.58Z,2532,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.59Z,2529,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.6Z,2525,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.61Z,2529,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.62Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.63Z,2528,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.64Z,2524,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.65Z,2512,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.66Z,2513,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.67Z,2513,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.68Z,2508,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.69Z,2504,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.7Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.71Z,2504,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.72Z,2508,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.73Z,2508,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.74Z,2505,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.75Z,2501,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.76Z,2505,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.77Z,2509,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.78Z,2512,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.79Z,2524,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.8Z,2529,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.81Z,2524,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.82Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.83Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.84Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.85Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.86Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.87Z,2521,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.88Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.89Z,2513,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.9Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.91Z,2512,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.92Z,2513,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.93Z,2513,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.94Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.95Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.96Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.97Z,2516,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.98Z,2517,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:04.99Z,2520,pH,R
,,0,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:05Z,2512,pH,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.01Z,2556,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.02Z,2552,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.03Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.04Z,2548,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.05Z,2552,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.06Z,2552,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.07Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.08Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.09Z,2549,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.1Z,2557,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.11Z,2556,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.12Z,2549,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.13Z,2552,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.14Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.15Z,2556,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.16Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.17Z,2549,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.18Z,2552,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.19Z,2556,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.2Z,2552,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.21Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.22Z,2557,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.23Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.24Z,2557,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.25Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.26Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.27Z,2549,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.28Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.29Z,2549,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.3Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.31Z,2549,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.32Z,2556,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.33Z,2557,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.34Z,2556,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.35Z,2556,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.36Z,2560,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.37Z,2560,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.38Z,2560,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.39Z,2556,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.4Z,2560,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.41Z,2557,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.42Z,2552,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.43Z,2548,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.44Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.45Z,2549,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.46Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.47Z,2553,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.48Z,2560,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.49Z,2549,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.5Z,2560,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.51Z,2557,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.52Z,2564,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.53Z,2569,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.54Z,2573,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.55Z,2569,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.56Z,2581,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.57Z,2585,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.58Z,2592,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.59Z,2588,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.6Z,2596,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.61Z,2596,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.62Z,2596,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.63Z,2604,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.64Z,2596,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.65Z,2604,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.66Z,2609,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.67Z,2617,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.68Z,2632,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.69Z,2648,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.7Z,2664,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.71Z,2693,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.72Z,2712,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.73Z,2740,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.74Z,2772,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.75Z,2801,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.76Z,2837,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.77Z,2872,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.78Z,2909,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.79Z,2945,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.8Z,2989,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.81Z,3025,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.82Z,3081,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.83Z,3120,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.84Z,3165,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.85Z,3204,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.86Z,3256,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.87Z,3296,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.88Z,3349,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.89Z,3389,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.9Z,3444,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.91Z,3481,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.92Z,3524,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.93Z,3565,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.94Z,3588,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.95Z,3621,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.96Z,3636,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.97Z,3633,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.98Z,3625,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:51:59.99Z,3596,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:00Z,3545,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:00.01Z,3481,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:00.02Z,3413,pV,R
,,1,2022-07-18T18:51:59Z,2022-07-18T18:52:05Z,2022-07-18T18:52:00.03Z,3317,pV,R
