#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.54Z,2850.78,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.55Z,2847.52,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.56Z,2844.33,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.57Z,2841.21,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.58Z,2838.12,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.59Z,2834.99,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.6Z,2831.92,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.61Z,2828.88,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.62Z,2825.96,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.63Z,2823.03,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.64Z,2820.12,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.65Z,2817.24,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.66Z,2814.36,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.67Z,2811.5,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.68Z,2808.71,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.69Z,2805.91,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.7Z,2803.09,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.71Z,2800.31,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.72Z,2797.56,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.73Z,2794.87,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.74Z,2792.2,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.75Z,2789.6,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.76Z,2787.6,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.77Z,2787.16,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.78Z,2791.21,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.79Z,2798.31,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.8Z,2807.36,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.81Z,2817.61,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.82Z,2828.55,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.83Z,2839.92,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.84Z,2851.72,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.85Z,2863.69,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.86Z,2875.81,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.87Z,2887.87,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.88Z,2899.68,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.89Z,2911.28,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.9Z,2922.69,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.91Z,2933.71,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.92Z,2944.33,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.93Z,2954.38,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.94Z,2963.89,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.95Z,2972.85,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.96Z,2981.09,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.97Z,2988.73,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.98Z,2995.72,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:46.99Z,3002.12,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47Z,3007.82,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.01Z,3012.9,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.02Z,3017.31,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.03Z,3020.94,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.04Z,3023.93,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.05Z,3026.25,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.06Z,3028.03,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.07Z,3029.24,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.08Z,3029.64,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.09Z,3029.82,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.1Z,3029.6,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.11Z,3028.99,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.12Z,3028.03,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.13Z,3026.63,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.14Z,3024.85,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.15Z,3022.68,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.16Z,3020.11,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.17Z,3017.19,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.18Z,3013.94,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.19Z,3010.36,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.2Z,3006.43,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.21Z,3002.26,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.22Z,2998,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.23Z,2993.7,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.24Z,2989.38,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.25Z,2985.01,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.26Z,2980.72,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.27Z,2976.41,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.28Z,2972.2,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.29Z,2968,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.3Z,2963.84,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.31Z,2959.68,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.32Z,2955.56,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.33Z,2951.46,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.34Z,2947.35,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.35Z,2943.25,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.36Z,2939.19,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.37Z,2935.2,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.38Z,2931.29,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.39Z,2927.43,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.4Z,2923.49,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.41Z,2919.61,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.42Z,2915.75,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.43Z,2911.88,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.44Z,2908.09,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.45Z,2904.25,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.46Z,2900.54,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.47Z,2896.89,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.48Z,2893.2,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.49Z,2889.55,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.5Z,2885.98,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.51Z,2882.53,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.52Z,2879.07,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.53Z,2875.65,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.54Z,2872.26,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.55Z,2868.87,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.56Z,2865.54,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.57Z,2862.26,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.58Z,2859.03,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.59Z,2855.77,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.6Z,2852.54,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.61Z,2849.35,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.62Z,2846.14,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.63Z,2842.99,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.64Z,2839.89,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.65Z,2836.75,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.66Z,2833.71,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.67Z,2830.65,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.68Z,2827.63,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.69Z,2824.69,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.7Z,2821.77,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.71Z,2818.91,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.72Z,2816.05,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.73Z,2813.18,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.74Z,2810.38,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.75Z,2807.56,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.76Z,2804.76,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.77Z,2802.04,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.78Z,2799.31,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.79Z,2796.6,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.8Z,2793.96,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.81Z,2791.27,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.82Z,2788.63,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.83Z,2786.03,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.84Z,2783.45,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.85Z,2780.86,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.86Z,2778.3,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.87Z,2775.81,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.88Z,2773.3,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.89Z,2770.73,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.9Z,2768.22,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.91Z,2765.74,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.92Z,2763.32,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.93Z,2760.94,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.94Z,2758.57,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.95Z,2756.23,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.96Z,2753.87,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.97Z,2751.58,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.98Z,2749.39,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:47.99Z,2747.3,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48Z,2745.51,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.01Z,2744.79,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.02Z,2746.14,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.03Z,2750.13,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.04Z,2757.27,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.05Z,2766.35,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.06Z,2776.81,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.07Z,2787.97,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.08Z,2799.57,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.09Z,2811.69,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.1Z,2824.1,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.11Z,2836.7,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.12Z,2849.65,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.13Z,2862.64,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.14Z,2875.59,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.15Z,2888.55,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.16Z,2901.44,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.17Z,2914.11,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.18Z,2926.42,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.19Z,2938.4,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.2Z,2949.86,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.21Z,2960.8,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.22Z,2971.2,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.23Z,2981.05,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.24Z,2990.17,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.25Z,2998.67,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.26Z,3006.49,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.27Z,3013.75,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.28Z,3020.38,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.29Z,3026.43,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.3Z,3031.93,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.31Z,3036.77,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.32Z,3041.1,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.33Z,3044.82,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.34Z,3048.1,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.35Z,3050.99,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.36Z,3053.41,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.37Z,3055.36,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.38Z,3056.85,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.39Z,3057.85,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.4Z,3058.36,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.41Z,3058.07,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.42Z,3057.17,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.43Z,3055.72,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.44Z,3053.61,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.45Z,3051,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.46Z,3047.86,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.47Z,3044.22,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.48Z,3040.1,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.49Z,3035.7,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.5Z,3031.03,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.51Z,3026.24,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.52Z,3021.46,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.53Z,3016.66,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.54Z,3011.89,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.55Z,3007.1,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.56Z,3002.24,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.57Z,2997.58,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.58Z,2993.04,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.59Z,2988.51,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.6Z,2983.96,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.61Z,2979.45,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.62Z,2974.93,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.63Z,2970.46,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.64Z,2966.01,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.65Z,2961.64,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.66Z,2957.34,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.67Z,2953.09,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.68Z,2948.92,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.69Z,2944.71,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.7Z,2940.51,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.71Z,2936.43,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.72Z,2932.31,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.73Z,2928.27,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.74Z,2924.35,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.75Z,2920.54,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.76Z,2916.67,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.77Z,2912.86,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.78Z,2909.09,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.79Z,2905.33,pB,R
,,0,2022-07-06T15:46:42Z,2022-07-06T15:46:49Z,2022-07-06T15:46:48.8Z,2901.6,pB,R
