#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.14Z,2576,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.15Z,2577,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.16Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.17Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.18Z,2597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.19Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.2Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.21Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.22Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.23Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.24Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.25Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.26Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.27Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.28Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.29Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.3Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.31Z,2597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.32Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.33Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.34Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.35Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.36Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.37Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.38Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.39Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.4Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.41Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.42Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.43Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.44Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.45Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.46Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.47Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.48Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.49Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.5Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.51Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.52Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.53Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.54Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.55Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.56Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.57Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.58Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.59Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.6Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.61Z,2605,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.62Z,2640,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.63Z,2720,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.64Z,2829,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.65Z,2937,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.66Z,3060,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.67Z,3197,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.68Z,3369,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.69Z,3524,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.7Z,3705,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.71Z,3840,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.72Z,3941,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.73Z,4041,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.74Z,4132,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.75Z,4196,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.76Z,4248,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.77Z,4309,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.78Z,4380,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.79Z,4413,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.8Z,4433,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.81Z,4441,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.82Z,4437,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.83Z,4425,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.84Z,4405,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.85Z,4365,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.86Z,4328,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.87Z,4284,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.88Z,4240,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.89Z,4189,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.9Z,4144,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.91Z,4088,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.92Z,4060,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.93Z,4012,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.94Z,3981,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.95Z,3944,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.96Z,3913,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.97Z,3877,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.98Z,3845,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.99Z,3805,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12Z,3753,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.01Z,3716,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.02Z,3677,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.03Z,3625,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.04Z,3564,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.05Z,3500,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.06Z,3429,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.07Z,3365,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.08Z,3276,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.09Z,3200,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.1Z,3120,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.11Z,3032,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.12Z,2948,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.13Z,2888,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.14Z,2841,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.15Z,2768,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.16Z,2725,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.17Z,2676,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.18Z,2648,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.19Z,2621,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.2Z,2601,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.21Z,2600,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.22Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.23Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.24Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.25Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.26Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.27Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.28Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.29Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.3Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.31Z,2577,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.32Z,2580,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.33Z,2580,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.34Z,2572,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.35Z,2564,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.36Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.37Z,2568,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.38Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.39Z,2576,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.4Z,2568,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.41Z,2572,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.42Z,2572,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.43Z,2577,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.44Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.45Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.46Z,2597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.47Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.48Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.49Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.5Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.51Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.52Z,2597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.53Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.54Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.55Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.56Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.57Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.58Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.59Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.6Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.61Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.62Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.63Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.64Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.65Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.66Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.67Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.68Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.69Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.7Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.71Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.72Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.73Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.74Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.75Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.76Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.77Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.78Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.79Z,2580,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.8Z,2580,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.81Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.82Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.83Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.84Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.85Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.86Z,2580,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.87Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.88Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.89Z,2597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.9Z,2620,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.91Z,2680,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.92Z,2781,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.93Z,2876,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.94Z,2977,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.95Z,3117,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.96Z,3288,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.97Z,3448,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.98Z,3564,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:12.99Z,3669,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13Z,3733,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.01Z,3788,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.02Z,3845,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.03Z,3900,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.04Z,3964,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.05Z,4025,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.06Z,4137,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.07Z,4209,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.08Z,4256,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.09Z,4289,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.1Z,4309,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.11Z,4317,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.12Z,4316,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.13Z,4305,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.14Z,4273,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.15Z,4245,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.16Z,4201,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.17Z,4153,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.18Z,4109,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.19Z,4040,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.2Z,3997,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.21Z,3945,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.22Z,3896,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.23Z,3848,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.24Z,3792,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.25Z,3737,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.26Z,3692,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.27Z,3652,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.28Z,3620,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.29Z,3577,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.3Z,3557,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.31Z,3520,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.32Z,3497,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.33Z,3457,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.34Z,3441,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.35Z,3400,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.36Z,3368,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.37Z,3329,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.38Z,3292,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.39Z,3245,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.4Z,3205,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.41Z,3160,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.42Z,3104,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.43Z,3028,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.44Z,2976,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.45Z,2933,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.46Z,2869,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.47Z,2825,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.48Z,2772,pH,R
