#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.56Z,3131.2,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.57Z,3130.21,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.58Z,3128.75,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.59Z,3126.99,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.6Z,3124.77,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.61Z,3122.09,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.62Z,3119.11,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.63Z,3115.65,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.64Z,3111.89,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.65Z,3107.78,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.66Z,3103.34,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.67Z,3098.72,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.68Z,3093.93,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.69Z,3089,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.7Z,3084.03,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.71Z,3079.03,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.72Z,3074,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.73Z,3068.95,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.74Z,3063.95,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.75Z,3058.99,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.76Z,3053.93,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.77Z,3049.12,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.78Z,3044.27,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.79Z,3039.47,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.8Z,3034.72,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.81Z,3030.05,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.82Z,3025.36,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.83Z,3020.67,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.84Z,3016,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.85Z,3011.41,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.86Z,3006.77,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.87Z,3002.19,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.88Z,2997.65,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.89Z,2993.12,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.9Z,2988.59,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.91Z,2984.14,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.92Z,2979.75,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.93Z,2975.39,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.94Z,2971.09,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.95Z,2966.83,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.96Z,2962.64,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.97Z,2958.49,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.98Z,2954.51,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.99Z,2950.53,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18Z,2946.72,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.01Z,2942.94,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.02Z,2939.16,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.03Z,2935.38,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.04Z,2931.7,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.05Z,2928.04,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.06Z,2924.41,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.07Z,2920.77,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.08Z,2917.29,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.09Z,2913.72,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.1Z,2910.27,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.11Z,2906.84,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.12Z,2903.33,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.13Z,2899.91,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.14Z,2896.52,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.15Z,2893.13,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.16Z,2889.77,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.17Z,2886.51,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.18Z,2883.24,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.19Z,2880.01,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.2Z,2876.86,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.21Z,2873.65,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.22Z,2870.49,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.23Z,2867.35,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.24Z,2864.25,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.25Z,2861.17,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.26Z,2858.13,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.27Z,2855.11,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.28Z,2852.09,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.29Z,2849.17,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.3Z,2846.28,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.31Z,2843.41,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.32Z,2840.58,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.33Z,2837.77,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.34Z,2835,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.35Z,2832.22,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.36Z,2829.49,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.37Z,2826.76,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.38Z,2824.05,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.39Z,2821.38,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.4Z,2818.77,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.41Z,2816.18,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.42Z,2813.58,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.43Z,2811.01,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.44Z,2808.46,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.45Z,2805.95,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.46Z,2803.66,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.47Z,2801.63,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.48Z,2800.06,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.49Z,2799.43,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.5Z,2799.68,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.51Z,2800.89,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.52Z,2803.01,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.53Z,2806.38,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.54Z,2811.08,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.55Z,2816.77,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.56Z,2823.73,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.57Z,2831.54,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.58Z,2840.14,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.59Z,2849.47,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.6Z,2859.41,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.61Z,2870.02,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.62Z,2881.04,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.63Z,2892.75,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.64Z,2905.31,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.65Z,2918.3,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.66Z,2931.56,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.67Z,2944.84,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.68Z,2958.07,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.69Z,2971.02,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.7Z,2983.64,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.71Z,2995.8,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.72Z,3007.58,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.73Z,3018.82,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.74Z,3029.36,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.75Z,3039.4,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.76Z,3048.84,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.77Z,3057.81,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.78Z,3066.32,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.79Z,3074.42,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.8Z,3082.08,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.81Z,3089.23,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.82Z,3096.03,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.83Z,3102.35,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.84Z,3108.36,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.85Z,3114.09,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.86Z,3119.52,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.87Z,3124.72,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.88Z,3129.64,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.89Z,3134.15,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.9Z,3138.41,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.91Z,3142.27,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.92Z,3145.81,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.93Z,3148.91,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.94Z,3151.71,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.95Z,3154.04,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.96Z,3155.95,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.97Z,3157.52,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.98Z,3158.59,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:18.99Z,3159.25,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19Z,3159.54,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.01Z,3159.27,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.02Z,3158.33,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.03Z,3156.78,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.04Z,3154.74,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.05Z,3152.16,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.06Z,3148.97,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.07Z,3145.32,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.08Z,3141.18,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.09Z,3136.61,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.1Z,3131.77,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.11Z,3126.58,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.12Z,3121.31,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.13Z,3115.95,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.14Z,3110.52,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.15Z,3105.14,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.16Z,3099.81,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.17Z,3094.5,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.18Z,3089.21,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.19Z,3083.93,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.2Z,3078.7,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.21Z,3073.55,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.22Z,3068.38,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.23Z,3063.26,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.24Z,3058.19,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.25Z,3053.09,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.26Z,3047.97,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.27Z,3042.98,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.28Z,3038.07,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.29Z,3033.21,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.3Z,3028.28,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.31Z,3023.48,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.32Z,3018.66,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.33Z,3013.92,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.34Z,3009.26,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.35Z,3004.73,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.36Z,3000.24,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.37Z,2995.84,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.38Z,2991.52,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.39Z,2987.25,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.4Z,2982.98,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.41Z,2978.72,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.42Z,2974.54,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.43Z,2970.39,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.44Z,2966.3,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.45Z,2962.07,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.46Z,2958.05,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.47Z,2954.11,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.48Z,2950.21,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.49Z,2946.32,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.5Z,2942.47,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.51Z,2938.64,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.52Z,2934.89,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.53Z,2931.12,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.54Z,2927.36,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.55Z,2923.66,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.56Z,2919.99,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.57Z,2916.36,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.58Z,2912.81,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.59Z,2909.28,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.6Z,2905.79,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.61Z,2902.3,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.62Z,2898.85,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.63Z,2895.39,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.64Z,2892,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.65Z,2888.65,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.66Z,2885.36,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.67Z,2882.11,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.68Z,2878.89,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.69Z,2875.7,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.7Z,2872.51,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.71Z,2869.34,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.72Z,2866.21,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.73Z,2863.15,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.74Z,2860.12,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.75Z,2857.08,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.76Z,2854.11,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.77Z,2851.09,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.78Z,2848.15,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.79Z,2845.31,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.8Z,2842.43,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.81Z,2839.6,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.82Z,2836.81,pB,R
,,1,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:19.83Z,2834,pB,R
